"index,""method"",""url"",""protocol"",""userAgent"",""pragma"",""cacheControl"",""accept"",""acceptEncoding"",""acceptCharset"",""acceptLanguage"",""host"",""connection"",""contentLength"",""contentType"",""cookie"",""payload"",""label""";;;;;;;
"261,""GET"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=CF0F9BAA015B814523CF86F0A4DD83B7"",""provincia=Zaragoza"",""norm"""
"261,""GET"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=CF0F9BAA015B814523CF86F0A4DD83B7"",""ntc=9171998825449770"",""norm"""
"261,""GET"",""http://localhost:8080/tienda1/publico/registro.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=CF0F9BAA015B814523CF86F0A4DD83B7"",""B1=Registrar"",""norm"""
"262,""GET"",""http://localhost:8080/tienda1/publico/vaciar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=1182F7CAD8DD003273B1854F37D7C41E"",""B2=Vaciar+carrito"",""norm"""
"263,""GET"",""http://localhost:8080/tienda1/global/creditos.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=B32963B2BCDDB54B89BA40FE59CA483E"","""",""norm"""
"264,""GET"",""http://localhost:8080/tienda1/global/menum.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=2BB603B1309E01F125F2D174052AF413"","""",""norm"""
"265,""GET"",""http://localhost:8080/tienda1/global/titulo.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=213488DB65DA0A85C5AC30FA5EDB92A5"","""",""norm"""
"266,""GET"",""http://localhost:8080/tienda1/global/estilos.css"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=C87154E48F19D3087D9F42D7A262662E"","""",""norm"""
"267,""GET"",""http://localhost:8080/tienda1/miembros/imagenes/castro.jpg"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=C57CD4E337AFBC8A5B48EC398B7EED28"","""",""norm"""
"268,""GET"",""http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=8215A05BED0B344AD3D516486FF45157"","""",""norm"""
"269,""GET"",""http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=502EF04D7DF0EBBCC6D535772FC4C1A8"","""",""norm"""
"270,""GET"",""http://localhost:8080/tienda1/miembros/index.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=685CC97B9405163139467F1971353DD8"","""",""norm"""
"271,""GET"",""http://localhost:8080/tienda1/miembros/editar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=63D7E5B41586877CD5122BF3CE8CAF38"",""modo=registro"",""norm"""
"271,""GET"",""http://localhost:8080/tienda1/miembros/editar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=63D7E5B41586877CD5122BF3CE8CAF38"",""login=maurie"",""norm"""
"271,""GET"",""http://localhost:8080/tienda1/miembros/editar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=63D7E5B41586877CD5122BF3CE8CAF38"",""password=0StroP5je0"",""norm"""
"271,""GET"",""http://localhost:8080/tienda1/miembros/editar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=63D7E5B41586877CD5122BF3CE8CAF38"",""nombre=Vlentina"",""norm"""
"271,""GET"",""http://localhost:8080/tienda1/miembros/editar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=63D7E5B41586877CD5122BF3CE8CAF38"",""apellidos=Fisas"",""norm"""
"271,""GET"",""http://localhost:8080/tienda1/miembros/editar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=63D7E5B41586877CD5122BF3CE8CAF38"",""email=marlaud_losee5%40redesmilitantes.tf"",""norm"""
"271,""GET"",""http://localhost:8080/tienda1/miembros/editar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=63D7E5B41586877CD5122BF3CE8CAF38"",""dni=54430634F"",""norm"""
"271,""GET"",""http://localhost:8080/tienda1/miembros/editar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=63D7E5B41586877CD5122BF3CE8CAF38"",""direccion=Viseu+81+8%3FC"",""norm"""
"271,""GET"",""http://localhost:8080/tienda1/miembros/editar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=63D7E5B41586877CD5122BF3CE8CAF38"",""ciudad=Corbera+d%27Ebre"",""norm"""
"271,""GET"",""http://localhost:8080/tienda1/miembros/editar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=63D7E5B41586877CD5122BF3CE8CAF38"",""cp=48210"",""norm"""
"271,""GET"",""http://localhost:8080/tienda1/miembros/editar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=63D7E5B41586877CD5122BF3CE8CAF38"",""provincia=Murcia"",""norm"""
"271,""GET"",""http://localhost:8080/tienda1/miembros/editar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=63D7E5B41586877CD5122BF3CE8CAF38"",""ntc=4713791605534130"",""norm"""
"271,""GET"",""http://localhost:8080/tienda1/miembros/editar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=63D7E5B41586877CD5122BF3CE8CAF38"",""B1=Registrar"",""norm"""
"272,""GET"",""http://localhost:8080/tienda1/miembros/fotos.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=5BDA6954B1EFD122B015E2DC7D136552"","""",""norm"""
"273,""GET"",""http://localhost:8080/tienda1/miembros/salir.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=8D7D6E838F3AF8F2120F9D556F585723"","""",""norm"""
"274,""GET"",""http://localhost:8080/tienda1/imagenes/1.gif"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=723F294037A5B1C0CE53B95048C58B20"","""",""norm"""
"275,""GET"",""http://localhost:8080/tienda1/imagenes/2.gif"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=2B80FFE54645F3EE21D3CC40C01E8693"","""",""norm"""
"276,""GET"",""http://localhost:8080/tienda1/imagenes/3.gif"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=0E2666FFA7C4A1790F31AA0380956E7F"","""",""norm"""
"277,""GET"",""http://localhost:8080/tienda1/imagenes/cmenbul.gif"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=060773DB2D1C3126A56BFC9653E75C63"","""",""norm"""
"278,""GET"",""http://localhost:8080/tienda1/imagenes/logo.gif"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=BFEA77A436614E1D7181BEA778FC2E8D"","""",""norm"""
"279,""GET"",""http://localhost:8080/tienda1/imagenes/nuestratierra.jpg"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=BF1C7BC7F0CCAC05BBE13D6757D5D231"","""",""norm"""
"280,""GET"",""http://localhost:8080/tienda1/index.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=294B4D43E3A3E7653B35087D8869FE66"","""",""norm"""
"281,""GET"",""http://localhost:8080/tienda1/publico/anadir.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=C80E9DEA4DB4AD805551D8BC66358200"",""id=1"",""norm"""
"281,""GET"",""http://localhost:8080/tienda1/publico/anadir.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=C80E9DEA4DB4AD805551D8BC66358200"",""nombre=Queso+Manchego"",""norm"""
"281,""GET"",""http://localhost:8080/tienda1/publico/anadir.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=C80E9DEA4DB4AD805551D8BC66358200"",""precio=85"",""norm"""
"281,""GET"",""http://localhost:8080/tienda1/publico/anadir.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=C80E9DEA4DB4AD805551D8BC66358200"",""cantidad=22"",""norm"""
"281,""GET"",""http://localhost:8080/tienda1/publico/anadir.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=C80E9DEA4DB4AD805551D8BC66358200"",""B1=A%F1adir+al+carrito"",""norm"""
"282,""GET"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=930E8BB562695D6A3F9D4206640459E7"",""modo=entrar"",""norm"""
"282,""GET"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=930E8BB562695D6A3F9D4206640459E7"",""login=conroy7"",""norm"""
"282,""GET"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=930E8BB562695D6A3F9D4206640459E7"",""pwd=nordes%21tal"",""norm"""
"282,""GET"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=930E8BB562695D6A3F9D4206640459E7"",""remember=off"",""norm"""
"282,""GET"",""http://localhost:8080/tienda1/publico/autenticar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=930E8BB562695D6A3F9D4206640459E7"",""B1=Entrar"",""norm"""
"283,""GET"",""http://localhost:8080/tienda1/publico/caracteristicas.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=0583E90AF4A326DCA69C57B44ED0C642"",""id=1"",""norm"""
"284,""GET"",""http://localhost:8080/tienda1/publico/carrito.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=37CA9649A6E20ECB9AAF6088C9A264D3"","""",""norm"""
"285,""GET"",""http://localhost:8080/tienda1/publico/entrar.jsp"",""HTTP/1.1"",""Mozilla/5.0 (compatible"; Konqueror/3.5;" Linux) KHTML/3.5.8 (like Gecko)"",""no-cache"",""no-cache"",""text/xml,application/xml,application/xhtml+xml,text/html";q=0.9,text/plain;q=0.8,image/png,*/*;"q=0.5"",""x-gzip, x-deflate, gzip, deflate"",""utf-8, utf-8";q=0.5, *;"q=0.5"",""en"",""localhost:8080"",""close"",""null"",""null"",""JSESSIONID=ED5D49652AF6D5EF13E78711DDE1FBB6"",""errorMsg=Credenciales+incorrectas"",""norm"""
